5.626550299999999449e-01,-5.970886300000000091e-01,-1.105240460000000091e+00
5.607516799999999746e-01,-5.969324700000000483e-01,-1.101501580000000091e+00
5.607516799999999746e-01,-5.987961299999999820e-01,-1.101501580000000091e+00
5.588611399999999785e-01,-5.986347199999999535e-01,-1.097787980000000108e+00
5.588611399999999785e-01,-6.004921199999999626e-01,-1.097787980000000108e+00
5.569832900000000198e-01,-6.003255199999999459e-01,-1.094099280000000007e+00
5.569832900000000198e-01,-6.021766699999999695e-01,-1.094099280000000007e+00
5.569832900000000198e-01,-6.040278100000000538e-01,-1.094099280000000007e+00
5.569832900000000198e-01,-6.058789500000000272e-01,-1.094099280000000007e+00
5.569832900000000198e-01,-6.077300900000000006e-01,-1.094099280000000007e+00
5.569832900000000198e-01,-6.095812299999999739e-01,-1.094099280000000007e+00
5.569832900000000198e-01,-6.114323699999999473e-01,-1.094099280000000007e+00
5.569832900000000198e-01,-6.132835700000000001e-01,-1.094099280000000007e+00
5.569832900000000198e-01,-6.151347200000000237e-01,-1.094099280000000007e+00
5.551180199999999898e-01,-6.149196599999999790e-01,-1.090435389999999893e+00
5.551180199999999898e-01,-6.167646100000000464e-01,-1.090435389999999893e+00
5.551180199999999898e-01,-6.186095499999999525e-01,-1.090435389999999893e+00
5.532652700000000312e-01,-6.183835899999999830e-01,-1.086795809999999918e+00
5.532652700000000312e-01,-6.202223900000000123e-01,-1.086795809999999918e+00
5.532652700000000312e-01,-6.220611900000000416e-01,-1.086795809999999918e+00
5.532652700000000312e-01,-6.239000000000000101e-01,-1.086795809999999918e+00
5.532652700000000312e-01,-6.257387399999999600e-01,-1.086795809999999918e+00
5.514248000000000483e-01,-6.254898899999999928e-01,-1.083180550000000020e+00
5.514248000000000483e-01,-6.273225500000000343e-01,-1.083180550000000020e+00
5.514248000000000483e-01,-6.291552200000000150e-01,-1.083180550000000020e+00
5.495965499999999615e-01,-6.288958199999999943e-01,-1.079589249999999945e+00
5.495965499999999615e-01,-6.307224000000000164e-01,-1.079589249999999945e+00
5.495965499999999615e-01,-6.325489899999999777e-01,-1.079589249999999945e+00
5.495965499999999615e-01,-6.343755699999999997e-01,-1.079589249999999945e+00
5.495965499999999615e-01,-6.362022200000000405e-01,-1.079589249999999945e+00
5.495965499999999615e-01,-6.380287999999999515e-01,-1.079589249999999945e+00
5.477803300000000375e-01,-6.377409099999999942e-01,-1.076021670000000041e+00
5.477803300000000375e-01,-6.395614699999999653e-01,-1.076021670000000041e+00
5.477803300000000375e-01,-6.413820399999999866e-01,-1.076021670000000041e+00
5.477803300000000375e-01,-6.432025999999999577e-01,-1.076021670000000041e+00
5.459760999999999642e-01,-6.428986199999999762e-01,-1.072477579999999930e+00
5.459760999999999642e-01,-6.447132199999999758e-01,-1.072477579999999930e+00
5.459760999999999642e-01,-6.465277699999999461e-01,-1.072477579999999930e+00
5.459760999999999642e-01,-6.483423099999999772e-01,-1.072477579999999930e+00
5.459760999999999642e-01,-6.501569200000000270e-01,-1.072477579999999930e+00
5.441837299999999766e-01,-6.498311199999999843e-01,-1.068956849999999958e+00
5.441837299999999766e-01,-6.516397000000000439e-01,-1.068956849999999958e+00
5.441837299999999766e-01,-6.534483399999999609e-01,-1.068956849999999958e+00
5.441837299999999766e-01,-6.552569299999999597e-01,-1.068956849999999958e+00
5.441837299999999766e-01,-6.570655100000000193e-01,-1.068956849999999958e+00
5.441837299999999766e-01,-6.588740899999999678e-01,-1.068956849999999958e+00
5.441837299999999766e-01,-6.606827400000000461e-01,-1.068956849999999958e+00
5.441837299999999766e-01,-6.624913199999999946e-01,-1.068956849999999958e+00
5.441837299999999766e-01,-6.642999099999999935e-01,-1.068956849999999958e+00
5.441837299999999766e-01,-6.661085500000000215e-01,-1.068956849999999958e+00
5.424031000000000269e-01,-6.657316100000000292e-01,-1.065459010000000095e+00
5.441837299999999766e-01,-6.697257199999999688e-01,-1.068956849999999958e+00
5.441837299999999766e-01,-6.715343599999999968e-01,-1.068956849999999958e+00
5.441837299999999766e-01,-6.733429399999999454e-01,-1.068956849999999958e+00
5.424031000000000269e-01,-6.729423399999999722e-01,-1.065459010000000095e+00
5.424031000000000269e-01,-6.747450200000000287e-01,-1.065459010000000095e+00
5.424031000000000269e-01,-6.765477699999999928e-01,-1.065459010000000095e+00
5.406341000000000063e-01,-6.761379800000000273e-01,-1.061984059999999896e+00
5.406341000000000063e-01,-6.779348299999999883e-01,-1.061984059999999896e+00
5.406341000000000063e-01,-6.797316100000000416e-01,-1.061984059999999896e+00
5.406341000000000063e-01,-6.815284499999999523e-01,-1.061984059999999896e+00
5.406341000000000063e-01,-6.833252300000000057e-01,-1.061984059999999896e+00
5.406341000000000063e-01,-6.851220099999999480e-01,-1.061984059999999896e+00
5.388765899999999887e-01,-6.846857699999999713e-01,-1.058531759999999933e+00
5.388765899999999887e-01,-6.864767099999999900e-01,-1.058531759999999933e+00
5.388765899999999887e-01,-6.882677099999999770e-01,-1.058531759999999933e+00
5.406341000000000063e-01,-6.923092600000000374e-01,-1.061984059999999896e+00
5.406341000000000063e-01,-6.941060399999999797e-01,-1.061984059999999896e+00
5.406341000000000063e-01,-6.959028800000000015e-01,-1.061984059999999896e+00
5.406341000000000063e-01,-6.976996699999999940e-01,-1.061984059999999896e+00
4.176233699999999938e-01,3.379794999999999883e-01,-8.230712999999999502e-01
4.176233699999999938e-01,3.365869200000000117e-01,-8.230712999999999502e-01
4.176233699999999938e-01,3.351943199999999901e-01,-8.230712999999999502e-01
4.197453899999999960e-01,3.354978599999999811e-01,-8.272534599999999960e-01
4.197453899999999960e-01,3.340981900000000171e-01,-8.272534599999999960e-01
4.208145099999999750e-01,3.335459199999999957e-01,-8.293604900000000058e-01
4.218890699999999772e-01,3.329908500000000049e-01,-8.314783000000000035e-01
4.218890699999999772e-01,3.315840400000000243e-01,-8.314783000000000035e-01
4.218890699999999772e-01,3.301772499999999777e-01,-8.314783000000000035e-01
4.218890699999999772e-01,3.287704300000000024e-01,-8.314783000000000035e-01
4.229691600000000107e-01,3.282017099999999798e-01,-8.336069600000000079e-01
4.229691600000000107e-01,3.267913199999999962e-01,-8.336069600000000079e-01
4.229691600000000107e-01,3.253808899999999782e-01,-8.336069600000000079e-01
4.240547700000000253e-01,3.248020099999999744e-01,-8.357465299999999875e-01
4.240547700000000253e-01,3.233879800000000193e-01,-8.357465299999999875e-01
4.240547700000000253e-01,3.219739500000000088e-01,-8.357465299999999875e-01
4.240547700000000253e-01,3.205599199999999982e-01,-8.357465299999999875e-01
4.240547700000000253e-01,3.191459200000000274e-01,-8.357465299999999875e-01
4.251459799999999789e-01,3.185494799999999960e-01,-8.378971200000000508e-01
4.251459799999999789e-01,3.171318200000000087e-01,-8.378971200000000508e-01
4.251459799999999789e-01,3.157141500000000267e-01,-8.378971200000000508e-01
4.251459799999999789e-01,3.142964799999999892e-01,-8.378971200000000508e-01
4.251459799999999789e-01,3.128788200000000019e-01,-8.378971200000000508e-01
4.262427999999999773e-01,3.122647100000000009e-01,-8.400588599999999628e-01
4.284535600000000111e-01,3.124555900000000053e-01,-8.444158400000000286e-01
4.295675500000000202e-01,3.118355600000000116e-01,-8.466113800000000245e-01
4.295675500000000202e-01,3.104031700000000060e-01,-8.466113800000000245e-01
4.318130000000000024e-01,3.105858300000000072e-01,-8.510367899999999874e-01
4.329445399999999888e-01,3.099560100000000040e-01,-8.532669499999999685e-01
4.340820300000000076e-01,3.093229200000000012e-01,-8.555087399999999898e-01
4.352255500000000166e-01,3.086864899999999801e-01,-8.577624000000000359e-01
4.363750800000000263e-01,3.080467000000000066e-01,-8.600279699999999750e-01
4.398603700000000005e-01,3.090403400000000245e-01,-8.668969899999999784e-01
4.445950100000000127e-01,3.108843000000000023e-01,-8.762282099999999518e-01
4.457946400000000198e-01,3.102366300000000132e-01,-8.785924899999999482e-01
4.470007699999999917e-01,3.095854499999999843e-01,-8.809695800000000299e-01
4.470007699999999917e-01,3.080948900000000101e-01,-8.809695800000000299e-01
4.470007699999999917e-01,3.066043600000000202e-01,-8.809695800000000299e-01
4.470007699999999917e-01,3.051138199999999800e-01,-8.809695800000000299e-01
4.494326699999999786e-01,3.052751400000000004e-01,-8.857625099999999474e-01
4.518912099999999876e-01,3.054382500000000222e-01,-8.906078899999999576e-01
4.556298599999999976e-01,3.064459299999999775e-01,-8.979761600000000232e-01
4.568898399999999915e-01,3.057698300000000202e-01,-9.004594099999999601e-01
4.581568500000000044e-01,3.050900100000000226e-01,-9.029564900000000005e-01
4.594308699999999912e-01,3.044064300000000056e-01,-9.054673899999999831e-01
4.607120199999999999e-01,3.037190100000000115e-01,-9.079922999999999744e-01
4.607120199999999999e-01,3.021827300000000105e-01,-9.079922999999999744e-01
4.632958500000000091e-01,3.023326100000000016e-01,-9.130846900000000321e-01
4.645986599999999966e-01,3.016335700000000175e-01,-9.156523300000000143e-01
4.659088299999999960e-01,3.009305899999999978e-01,-9.182344099999999454e-01
4.672263899999999914e-01,3.002236200000000244e-01,-9.208311399999999924e-01
4.725720600000000160e-01,3.020827500000000110e-01,-9.313666800000000023e-01
4.739276499999999781e-01,3.013689500000000243e-01,-9.340382799999999985e-01
4.752910399999999980e-01,3.006510399999999805e-01,-9.367253199999999724e-01
4.752910399999999980e-01,2.990661600000000253e-01,-9.367253199999999724e-01
4.766622799999999938e-01,2.983395500000000089e-01,-9.394278499999999532e-01
4.780414700000000239e-01,2.976087299999999880e-01,-9.421460000000000390e-01
4.794286799999999960e-01,2.968736599999999837e-01,-9.448799500000000240e-01
4.808239300000000105e-01,2.961343200000000064e-01,-9.476298100000000169e-01
4.850588699999999753e-01,2.971251300000000151e-01,-9.559762499999999719e-01
4.879238599999999870e-01,2.972530999999999923e-01,-9.616227099999999917e-01
4.893690900000000066e-01,2.965017300000000189e-01,-9.644709799999999777e-01
4.908229100000000011e-01,2.957459100000000007e-01,-9.673362399999999583e-01
4.922853699999999999e-01,2.949855599999999800e-01,-9.702185399999999627e-01
4.937565899999999952e-01,2.942207199999999911e-01,-9.731181300000000256e-01
4.937565899999999952e-01,2.925742599999999749e-01,-9.731181300000000256e-01
4.937565899999999952e-01,2.909278000000000142e-01,-9.731181300000000256e-01
4.982234799999999963e-01,2.918984000000000023e-01,-9.819216699999999687e-01
5.012465699999999469e-01,2.919981500000000119e-01,-9.878796899999999770e-01
5.043066099999999885e-01,2.920991199999999899e-01,-9.939104899999999798e-01
5.058506699999999467e-01,2.913066699999999898e-01,-9.969536100000000456e-01
5.089672800000000219e-01,2.914043099999999997e-01,-1.003096100000000046e+00
5.089672800000000219e-01,2.897071199999999846e-01,-1.003096100000000046e+00
5.121225700000000547e-01,2.897954300000000205e-01,-1.009314660000000030e+00
5.153172599999999992e-01,2.898848700000000167e-01,-1.015610810000000086e+00
5.169295699999999494e-01,2.890681299999999787e-01,-1.018788459999999896e+00
5.185520599999999813e-01,2.882462700000000266e-01,-1.021986129999999937e+00
5.201847000000000554e-01,2.874192600000000097e-01,-1.025203819999999988e+00
5.234810699999999928e-01,2.874950199999999900e-01,-1.031700489999999970e+00
5.251449299999999543e-01,2.866577200000000047e-01,-1.034979700000000058e+00
5.268194699999999564e-01,2.858150899999999939e-01,-1.038279890000000094e+00
5.285046700000000097e-01,2.849670400000000048e-01,-1.041601299999999952e+00
5.302007199999999587e-01,2.841135599999999872e-01,-1.044943930000000076e+00
5.319076799999999938e-01,2.832545899999999728e-01,-1.048308009999999957e+00
5.353547899999999693e-01,2.833051100000000266e-01,-1.055101749999999949e+00
5.388468499999999883e-01,2.833562800000000159e-01,-1.061984059999999896e+00
5.423848000000000003e-01,2.834081099999999909e-01,-1.068956849999999958e+00
5.441712699999999847e-01,2.825269999999999726e-01,-1.072477579999999930e+00
5.477796799999999910e-01,2.825738799999999995e-01,-1.079589249999999945e+00
5.496019100000000268e-01,2.816812100000000152e-01,-1.083180550000000020e+00
5.514363100000000406e-01,2.807825800000000038e-01,-1.086795809999999918e+00
5.532829799999999798e-01,2.798779299999999970e-01,-1.090435389999999893e+00
5.532829799999999798e-01,2.780329899999999799e-01,-1.090435389999999893e+00
5.588979099999999978e-01,2.789909199999999756e-01,-1.101501580000000091e+00
5.607950099999999827e-01,2.780679200000000240e-01,-1.105240460000000091e+00
5.627049800000000213e-01,2.771385900000000180e-01,-1.109004740000000044e+00
5.646280099999999580e-01,2.762029500000000026e-01,-1.112794760000000105e+00
5.685138100000000083e-01,2.762080700000000277e-01,-1.120453120000000080e+00
5.764481399999999978e-01,2.781406900000000237e-01,-1.136090279999999897e+00
5.784664200000000367e-01,2.771856200000000214e-01,-1.140068049999999999e+00
5.804988700000000001e-01,2.762238399999999983e-01,-1.144073719999999961e+00
5.846070100000000380e-01,2.762292299999999923e-01,-1.152170179999999933e+00
5.866829199999999966e-01,2.752537999999999929e-01,-1.156261559999999911e+00
5.887736700000000267e-01,2.742714299999999827e-01,-1.160382150000000001e+00
5.930001700000000486e-01,2.742628799999999867e-01,-1.168711899999999915e+00
5.930001700000000486e-01,2.722854900000000189e-01,-1.168711899999999915e+00
5.951362300000000438e-01,2.712818100000000121e-01,-1.172921780000000025e+00
5.972877699999999956e-01,2.702708500000000069e-01,-1.177162049999999960e+00
5.972877699999999956e-01,2.682791900000000007e-01,-1.177162049999999960e+00
6.016378399999999793e-01,2.682268899999999956e-01,-1.185735339999999916e+00
6.060517399999999499e-01,2.681738100000000125e-01,-1.194434400000000007e+00
6.105308499999999583e-01,2.681199599999999905e-01,-1.203262089999999951e+00
6.127953499999999609e-01,2.670710399999999818e-01,-1.207725050000000078e+00
6.150766600000000528e-01,2.660143099999999761e-01,-1.212221259999999967e+00
6.173750799999999650e-01,2.649496800000000207e-01,-1.216751099999999974e+00
6.243745099999999937e-01,2.658715199999999723e-01,-1.230545879999999981e+00
6.291296499999999847e-01,2.657984800000000036e-01,-1.239917399999999947e+00
6.315344600000000197e-01,2.647086399999999951e-01,-1.244657040000000103e+00
6.363996899999999624e-01,2.646257900000000274e-01,-1.254245639999999939e+00
6.388605200000000428e-01,2.635187500000000238e-01,-1.259095550000000063e+00
6.413404299999999614e-01,2.624031000000000002e-01,-1.263983129999999955e+00
6.438397200000000042e-01,2.612787799999999883e-01,-1.268908860000000027e+00
6.488971700000000231e-01,2.611673800000000045e-01,-1.278876190000000079e+00
6.540346700000000402e-01,2.610542200000000035e-01,-1.289001459999999932e+00
6.566340899999999481e-01,2.599021499999999985e-01,-1.294124480000000021e+00
6.592541899999999622e-01,2.587409299999999801e-01,-1.299288390000000071e+00
6.618953300000000040e-01,2.575703899999999824e-01,-1.304493549999999891e+00
6.645577000000000290e-01,2.563904200000000078e-01,-1.309740659999999890e+00
6.672415699999999505e-01,2.552009499999999820e-01,-1.315030219999999916e+00
6.699472100000000152e-01,2.540017999999999998e-01,-1.320362569999999902e+00
6.726748900000000253e-01,2.527929199999999765e-01,-1.325738429999999912e+00
6.781973799999999608e-01,2.526068100000000149e-01,-1.336622479999999946e+00
6.895190500000000222e-01,2.545245300000000266e-01,-1.358935709999999908e+00
6.895190500000000222e-01,2.522253099999999804e-01,-1.358935709999999908e+00
6.953228099999999579e-01,2.520297499999999968e-01,-1.370373960000000002e+00
6.982614400000000110e-01,2.507665199999999928e-01,-1.376165630000000029e+00
7.012251000000000456e-01,2.494925699999999968e-01,-1.382006529999999955e+00
7.042139800000000172e-01,2.482077799999999890e-01,-1.387897130000000034e+00
7.072284199999999688e-01,2.469119899999999979e-01,-1.393838169999999987e+00
7.102688600000000019e-01,2.456050399999999967e-01,-1.399830340000000062e+00
7.164287000000000294e-01,2.453461100000000061e-01,-1.411970500000000017e+00
7.195488799999999463e-01,2.440152800000000011e-01,-1.418119909999999928e+00
7.226963600000000376e-01,2.426727999999999941e-01,-1.424323079999999964e+00
7.290746599999999855e-01,2.423834400000000056e-01,-1.436893699999999940e+00
7.355665599999999804e-01,2.420888999999999958e-01,-1.449688199999999982e+00
7.388560199999999467e-01,2.407077999999999995e-01,-1.456171270000000018e+00
7.455240499999999937e-01,2.403941599999999956e-01,-1.469312909999999972e+00
7.523135499999999976e-01,2.400748099999999996e-01,-1.482694029999999996e+00
